screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
kha0zz,Fischkopp,53938023,5.83396E+17,/kha0zz/status/583396398441324545,4/1/2015 22:31,1427927515,"@Nehring_T jup, dafür hat die SPD 92 und jetzt ja dankenswerterweise gesorgt, das die Flüchtlinge hier nicht mehr rein kommen.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""407155487"" dir=""ltr"" href=""/Nehring_T""><s>@</s><b>Nehring_T</b></a> jup, dafür hat die SPD 92 und jetzt ja dankenswerterweise gesorgt, das die <strong>Flüchtlinge</strong> hier nicht mehr rein kommen.</p>",[],[],False,[],,0,0,0,False,True,5.8312E+17,"[{'screen_name': 'Nehring_T', 'user_id': '407155487'}]"
landru_n,Nikolas Landru,472254890,5.8339E+17,/landru_n/status/583390352595386368,4/1/2015 22:07,1427926073,"Udo Ulfkotte: Warum zwei Drittel der Flüchtlinge Muslime sind
 http://info.kopp-verlag.de/hintergruende/europa/udo-ulfkotte/hintergrund-warum-zwei-drittel-der-fluechtlinge-muslime-sind.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Udo Ulfkotte: Warum zwei Drittel der <strong>Flüchtlinge</strong> Muslime sind
 <a class=""twitter-timeline-link"" data-expanded-url=""http://info.kopp-verlag.de/hintergruende/europa/udo-ulfkotte/hintergrund-warum-zwei-drittel-der-fluechtlinge-muslime-sind.html"" dir=""ltr"" href=""http://t.co/D8Pb7i0COd"" rel=""nofollow noopener"" target=""_blank"" title=""http://info.kopp-verlag.de/hintergruende/europa/udo-ulfkotte/hintergrund-warum-zwei-drittel-der-fluechtlinge-muslime-sind.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">info.kopp-verlag.de/hintergruende/</span><span class=""invisible"">europa/udo-ulfkotte/hintergrund-warum-zwei-drittel-der-fluechtlinge-muslime-sind.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://info.kopp-verlag.de/hintergruende/europa/udo-ulfkotte/hintergrund-warum-zwei-drittel-der-fluechtlinge-muslime-sind.html'],[],False,[],,0,0,0,False,False,,[]
NewsMRN,m-feed,2309316339,5.83389E+17,/NewsMRN/status/583388941866385408,4/1/2015 22:02,1427925737,Mehr Flüchtlinge in Eberbach http://ift.tt/1yBBzrK  #mmrn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mehr <strong>Flüchtlinge</strong> in Eberbach <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1yBBzrK"" dir=""ltr"" href=""http://t.co/tXOq3sHfvd"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1yBBzrK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1yBBzrK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mmrn?src=hash""><s>#</s><b>mmrn</b></a></p>",['http://ift.tt/1yBBzrK'],['mmrn'],False,[],,0,0,0,False,False,,[]
klaushamm_de,Klaus Hamm,110802138,5.83385E+17,/klaushamm_de/status/583384792122703873,4/1/2015 21:45,1427924747,Flüchtlinge sollen im Oldenburger Wallkino wohnen http://fb.me/2qlBEs21g ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> sollen im Oldenburger Wallkino wohnen <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2qlBEs21g"" dir=""ltr"" href=""http://t.co/S69AuyAgpY"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2qlBEs21g""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2qlBEs21g</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/2qlBEs21g'],[],False,[],,0,0,0,False,False,,[]
Adventisten_CH,AdventistenSchweiz,3121103872,5.83383E+17,/Adventisten_CH/status/583383164057444353,4/1/2015 21:39,1427924359,Drei Jahre Winterhilfe von #ADRA für 95.000 Flüchtlinge im Nahen und Mittleren Osten http://ow.ly/L6ksf pic.twitter.com/2WAXWgZ2uy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Drei Jahre Winterhilfe von <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ADRA?src=hash""><s>#</s><b>ADRA</b></a> für 95.000 <strong>Flüchtlinge</strong> im Nahen und Mittleren Osten <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/L6ksf"" dir=""ltr"" href=""http://t.co/CDGAf4wteI"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/L6ksf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/L6ksf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/2WAXWgZ2uy"">pic.twitter.com/2WAXWgZ2uy</a></p>",['http://ow.ly/L6ksf'],['ADRA'],True,['https://pbs.twimg.com/media/CBiX5XnXIAIuycl.jpg'],,0,0,0,False,False,,[]
apd_ch,APD Schweiz,472148951,5.83383E+17,/apd_ch/status/583383163931631616,4/1/2015 21:39,1427924359,Drei Jahre Winterhilfe von #ADRA für 95.000 Flüchtlinge im Nahen und Mittleren Osten http://ow.ly/L6kBr pic.twitter.com/Sm52tsNJmU,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Drei Jahre Winterhilfe von <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ADRA?src=hash""><s>#</s><b>ADRA</b></a> für 95.000 <strong>Flüchtlinge</strong> im Nahen und Mittleren Osten <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/L6kBr"" dir=""ltr"" href=""http://t.co/qJkjjTGlSq"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/L6kBr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/L6kBr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/Sm52tsNJmU"">pic.twitter.com/Sm52tsNJmU</a></p>",['http://ow.ly/L6kBr'],['ADRA'],True,['https://pbs.twimg.com/media/CBiX5XYW4AELief.jpg'],,0,0,0,False,False,,[]
bildung,Bildung,133249788,5.83382E+17,/bildung/status/583381654850293760,4/1/2015 21:33,1427923999,Mehr Chancen für Flüchtlinge http://bit.ly/1ECi8GK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mehr Chancen für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ECi8GK"" dir=""ltr"" href=""http://t.co/wO08ItzRnI"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ECi8GK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ECi8GK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ECi8GK'],[],False,[],,0,0,0,False,False,,[]
AbsurdistanNow,Tina Absurd,144978713,5.83377E+17,/AbsurdistanNow/status/583376720570515456,4/1/2015 21:13,1427922823,"Der NPD-Kreistagsabgeordnete will Flüchtlinge zählen. 
""1, 2, 3, 4, 7- ach Mist, von vorn...""
#extra3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Der NPD-Kreistagsabgeordnete will <strong>Flüchtlinge</strong> zählen. 
""1, 2, 3, 4, 7- ach Mist, von vorn...""
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/extra3?src=hash""><s>#</s><b>extra3</b></a></p>",[],['extra3'],False,[],,1,0,0,False,False,,[]
jochen_mitschka,Jochen_Mitschka,1633570850,5.83376E+17,/jochen_mitschka/status/583375515853156353,4/1/2015 21:08,1427922536,.@de_sputnik wohin können Flüchtlinge aus einem Flüchtlingslager noch flüchten? Wann hört die Unterstützung des Westens für Terrorismus auf?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""253026595"" dir=""ltr"" href=""/de_sputnik""><s>@</s><b>de_sputnik</b></a> wohin können <strong>Flüchtlinge</strong> aus einem Flüchtlingslager noch flüchten? Wann hört die Unterstützung des Westens für Terrorismus auf?</p>",[],[],False,[],,2,3,1,True,True,5.83259E+17,"[{'screen_name': 'de_sputnik', 'user_id': '253026595'}]"
NewsMRN,m-feed,2309316339,5.83366E+17,/NewsMRN/status/583365967763378176,4/1/2015 20:30,1427920259,Eberbach: Mehr Flüchtlinge in Eberbach http://ift.tt/1xZ0xGI  #mti,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Eberbach: Mehr <strong>Flüchtlinge</strong> in Eberbach <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1xZ0xGI"" dir=""ltr"" href=""http://t.co/8ZWFfunf7J"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1xZ0xGI""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1xZ0xGI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mti?src=hash""><s>#</s><b>mti</b></a></p>",['http://ift.tt/1xZ0xGI'],['mti'],False,[],,0,0,0,False,False,,[]
varathas,s.varatharajah,377117303,5.83356E+17,/varathas/status/583356460014415872,4/1/2015 19:53,1427917992,3506 Kilometer auf der Flucht http://taz.pageflow.io/flucht-fb2ba445-5dff-4a58-b36a-d1367535f413 … #flüchtlinge #syrien #asyl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">3506 Kilometer auf der Flucht <a class=""twitter-timeline-link"" data-expanded-url=""http://taz.pageflow.io/flucht-fb2ba445-5dff-4a58-b36a-d1367535f413"" dir=""ltr"" href=""http://t.co/cfW7vlRhpi"" rel=""nofollow noopener"" target=""_blank"" title=""http://taz.pageflow.io/flucht-fb2ba445-5dff-4a58-b36a-d1367535f413""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">taz.pageflow.io/flucht-fb2ba44</span><span class=""invisible"">5-5dff-4a58-b36a-d1367535f413</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/syrien?src=hash""><s>#</s><b>syrien</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asyl?src=hash""><s>#</s><b>asyl</b></a></p>",['http://taz.pageflow.io/flucht-fb2ba445-5dff-4a58-b36a-d1367535f413'],"['flüchtlinge', 'syrien', 'asyl']",False,[],,0,0,0,False,False,,[]
haiku_shelf,Angelika Wienert,70376835,5.83356E+17,/haiku_shelf/status/583355820466941952,4/1/2015 19:50,1427917840,"Als nach dem Krieg (WW2) die Flüchtlinge aus Ostpreußen, Pommern etc. kamen, da waren hier viele Bombenschäden, daher Notunterkünfte nötig.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Als nach dem Krieg (WW2) die <strong>Flüchtlinge</strong> aus Ostpreußen, Pommern etc. kamen, da waren hier viele Bombenschäden, daher Notunterkünfte nötig.</p>",[],[],False,[],,0,0,0,False,False,,[]
mvan_elten,Martin van Elten,155990872,5.83355E+17,/mvan_elten/status/583355040217341955,4/1/2015 19:47,1427917654,Merke: auch mit einem Kreuz am Hals kann man gegen Flüchtlinge hetz.. äh argumentieren. #Schweinsburg #faktist,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Merke: auch mit einem Kreuz am Hals kann man gegen <strong>Flüchtlinge</strong> hetz.. äh argumentieren. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Schweinsburg?src=hash""><s>#</s><b>Schweinsburg</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/faktist?src=hash""><s>#</s><b>faktist</b></a></p>",[],"['Schweinsburg', 'faktist']",False,[],,1,0,0,False,False,,[]
News_aus_HH,News aus Hamburg,1088672588,5.83355E+17,/News_aus_HH/status/583354832473481216,4/1/2015 19:46,1427917604,Rot-Grün streitet weiter über Flüchtlinge http://ift.tt/1ajQP7e ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rot-Grün streitet weiter über Flüchtlinge <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1ajQP7e"" dir=""ltr"" href=""http://t.co/oZnGX3wGCO"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1ajQP7e""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1ajQP7e</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1ajQP7e'],[],False,[],,0,0,0,False,False,,[]
roansub,roan,244970171,5.83355E+17,/roansub/status/583354726290427905,4/1/2015 19:46,1427917579,"Es wird Blut fließen, mehr als das, viel Blut,
das Leid der Menschen wird zunehmen, auch die Zahl der #Flüchtlinge.
ERIC #HOBSBAWM Mai 2009","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Es wird Blut fließen, mehr als das, viel Blut,
das Leid der Menschen wird zunehmen, auch die Zahl der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Flu%CC%88chtlinge?src=hash""><s>#</s><b>Flüchtlinge</b></a>.
ERIC <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HOBSBAWM?src=hash""><s>#</s><b>HOBSBAWM</b></a> Mai 2009</p>",[],"['Flu', 'HOBSBAWM']",False,[],,0,0,0,False,True,5.83353E+17,"[{'screen_name': 'roansub', 'user_id': '244970171'}]"
guude_morgan,"Gnädige Frau Dr. Caro Morgan, PhD 🇩🇪+🇺🇸",1544735616,6.22917E+17,/guude_morgan/status/622917016559710208,7/19/2015 23:52,1437349964,Kippt die Stimmung gegen Flüchtlinge? - Politik - Süddeutsche.de http://www.sueddeutsche.de/politik/fluechtlinge-und-fremdenfeindlichkeit-hilfe-hoffnung-hass-1.2572967 … via @SZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Kippt die Stimmung gegen <strong>Flüchtlinge</strong>? - Politik - Süddeutsche.de <a class=""twitter-timeline-link"" data-expanded-url=""http://www.sueddeutsche.de/politik/fluechtlinge-und-fremdenfeindlichkeit-hilfe-hoffnung-hass-1.2572967"" dir=""ltr"" href=""http://t.co/r9VBVB7NMs"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.sueddeutsche.de/politik/fluechtlinge-und-fremdenfeindlichkeit-hilfe-hoffnung-hass-1.2572967""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">sueddeutsche.de/politik/fluech</span><span class=""invisible"">tlinge-und-fremdenfeindlichkeit-hilfe-hoffnung-hass-1.2572967</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""114508061"" dir=""ltr"" href=""/SZ""><s>@</s><b>SZ</b></a></p>",['http://www.sueddeutsche.de/politik/fluechtlinge-und-fremdenfeindlichkeit-hilfe-hoffnung-hass-1.2572967'],[],False,[],,0,0,0,False,False,,[]
guude_morgan,"Gnädige Frau Dr. Caro Morgan, PhD 🇩🇪+🇺🇸",1544735616,6.22917E+17,/guude_morgan/status/622916807922438144,7/19/2015 23:51,1437349914,Polizei setzt Tränengas ein: Rechte greifen Flüchtlinge bei Fest an http://www.n-tv.de/15549621  via @ntvde,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Polizei setzt Tränengas ein: Rechte greifen <strong>Flüchtlinge</strong> bei Fest an <a class=""twitter-timeline-link"" data-expanded-url=""http://www.n-tv.de/15549621"" dir=""ltr"" href=""http://t.co/NI5ZeN6plv"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.n-tv.de/15549621""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">n-tv.de/15549621</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19232587"" dir=""ltr"" href=""/ntvde""><s>@</s><b>ntvde</b></a></p>",['http://www.n-tv.de/15549621'],[],False,[],,0,0,0,False,False,,[]
weitgereister,Stefan Jahns,766033068,6.22913E+17,/weitgereister/status/622913319821836288,7/19/2015 23:38,1437349083,"Wenn Muslime muslimische Flüchtlinge gleich zu Deutschen erklären, was soll man dazu noch sagen? Eure Heimat ist woanders und ihr wisst es!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wenn Muslime muslimische <strong>Flüchtlinge</strong> gleich zu Deutschen erklären, was soll man dazu noch sagen? Eure Heimat ist woanders und ihr wisst es!</p>",[],[],False,[],,0,0,0,False,False,,[]
Fuchs21H,Torsten,3383703567,6.22912E+17,/Fuchs21H/status/622911555613626368,7/19/2015 23:31,1437348662,Wir haben so viel Armut in Deutschland und dan noch mehr Flüchtlinge .und spenden was wirt mit mit uns deutschen ??? https://twitter.com/tagesschau/status/622802892148314113 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Wir haben so viel Armut in Deutschland und dan noch mehr <strong>Flüchtlinge</strong> .und spenden was wirt mit mit uns deutschen ??? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/tagesschau/status/622802892148314113"" dir=""ltr"" href=""https://t.co/St7DTcjyBM"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/tagesschau/status/622802892148314113""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/tagesschau/sta</span><span class=""invisible"">tus/622802892148314113</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/tagesschau/status/622802892148314113'],[],False,[],,0,0,1,True,False,,[]
