screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
heisenbergdog,k. a. robold,204083370,644295053846949888,/heisenbergdog/status/644295053846949888,2015-09-16 23:41:25,1442446885,"liebe #sz ,vielleicht #sollte ein #profi wie #günther #jauch die #flüchtlinge #begrüßen -- #sz #faz #zeit #nzz http://bit.ly/1UVXAvU ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">liebe <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> ,vielleicht <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sollte?src=hash""><s>#</s><b>sollte</b></a> ein <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/profi?src=hash""><s>#</s><b>profi</b></a> wie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/g%C3%BCnther?src=hash""><s>#</s><b>günther</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a> die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/begr%C3%BC%C3%9Fen?src=hash""><s>#</s><b>begrüßen</b></a> -- <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/faz?src=hash""><s>#</s><b>faz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/zeit?src=hash""><s>#</s><b>zeit</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nzz?src=hash""><s>#</s><b>nzz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UVXAvU"" dir=""ltr"" href=""http://t.co/Y6DtFNxkbr"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UVXAvU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UVXAvU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UVXAvU'],"['sz', 'sollte', 'profi', 'günther', 'jauch', 'flüchtlinge', 'begrüßen', 'sz', 'faz', 'zeit', 'nzz']",False,[],,0,0,0,False,False,,[]
snowtwhite,k. robold,204130912,644295053331013632,/snowtwhite/status/644295053331013632,2015-09-16 23:41:25,1442446885,"liebe #sz ,vielleicht #sollte ein #profi wie #günther #jauch die #flüchtlinge #begrüßen -- #sz #faz #zeit #nzz http://bit.ly/1UVXAvU ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">liebe <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> ,vielleicht <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sollte?src=hash""><s>#</s><b>sollte</b></a> ein <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/profi?src=hash""><s>#</s><b>profi</b></a> wie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/g%C3%BCnther?src=hash""><s>#</s><b>günther</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a> die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/begr%C3%BC%C3%9Fen?src=hash""><s>#</s><b>begrüßen</b></a> -- <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/faz?src=hash""><s>#</s><b>faz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/zeit?src=hash""><s>#</s><b>zeit</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nzz?src=hash""><s>#</s><b>nzz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UVXAvU"" dir=""ltr"" href=""http://t.co/3bEOtVQbM8"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UVXAvU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UVXAvU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UVXAvU'],"['sz', 'sollte', 'profi', 'günther', 'jauch', 'flüchtlinge', 'begrüßen', 'sz', 'faz', 'zeit', 'nzz']",False,[],,0,0,0,False,False,,[]
kmrpooh,karl robold,204046965,644295052794138624,/kmrpooh/status/644295052794138624,2015-09-16 23:41:25,1442446885,"liebe #sz ,vielleicht #sollte ein #profi wie #günther #jauch die #flüchtlinge #begrüßen -- #sz #faz #zeit #nzz http://bit.ly/1UVXAvU ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">liebe <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> ,vielleicht <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sollte?src=hash""><s>#</s><b>sollte</b></a> ein <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/profi?src=hash""><s>#</s><b>profi</b></a> wie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/g%C3%BCnther?src=hash""><s>#</s><b>günther</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a> die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/begr%C3%BC%C3%9Fen?src=hash""><s>#</s><b>begrüßen</b></a> -- <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/faz?src=hash""><s>#</s><b>faz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/zeit?src=hash""><s>#</s><b>zeit</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nzz?src=hash""><s>#</s><b>nzz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UVXAvU"" dir=""ltr"" href=""http://t.co/XhZIF0Ojoi"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UVXAvU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UVXAvU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UVXAvU'],"['sz', 'sollte', 'profi', 'günther', 'jauch', 'flüchtlinge', 'begrüßen', 'sz', 'faz', 'zeit', 'nzz']",False,[],,0,0,0,False,False,,[]
mkrpooh,Karl Robold,190721818,644295052756393984,/mkrpooh/status/644295052756393984,2015-09-16 23:41:25,1442446885,"liebe #sz ,vielleicht #sollte ein #profi wie #günther #jauch die #flüchtlinge #begrüßen -- #sz #faz #zeit #nzz http://bit.ly/1UVXAvT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">liebe <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> ,vielleicht <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sollte?src=hash""><s>#</s><b>sollte</b></a> ein <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/profi?src=hash""><s>#</s><b>profi</b></a> wie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/g%C3%BCnther?src=hash""><s>#</s><b>günther</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a> die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/begr%C3%BC%C3%9Fen?src=hash""><s>#</s><b>begrüßen</b></a> -- <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sz?src=hash""><s>#</s><b>sz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/faz?src=hash""><s>#</s><b>faz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/zeit?src=hash""><s>#</s><b>zeit</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nzz?src=hash""><s>#</s><b>nzz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UVXAvT"" dir=""ltr"" href=""http://t.co/o1zrIAD0mB"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UVXAvT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UVXAvT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UVXAvT'],"['sz', 'sollte', 'profi', 'günther', 'jauch', 'flüchtlinge', 'begrüßen', 'sz', 'faz', 'zeit', 'nzz']",False,[],,0,0,0,False,False,,[]
hundfred,hundfred,15395999,644294940961439744,/hundfred/status/644294940961439744,2015-09-16 23:40:59,1442446859,Flüchtlinge - Ärzte ohne Grenzen warnt vor Grenzschließung Serbiens - Tiroler Tageszeitung Online http://news.google.com/news/url?sa=t&fd=R&ct2=de&usg=AFQjCNFjkSJxGZWX0KRicRj56ITjYecx2A&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=Cv75VbDsKorL3gHDrJBQ&url=http://www.tt.com/home/10515035-91/fl%25C3%25BCchtlinge---%25C3%25A4rzte-ohne-grenzen-warnt-vor-grenzschlie%25C3%259Fung-serbiens.csp … #msf,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> - Ärzte ohne Grenzen warnt vor Grenzschließung Serbiens - Tiroler Tageszeitung Online <a class=""twitter-timeline-link"" data-expanded-url=""http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFjkSJxGZWX0KRicRj56ITjYecx2A&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;ei=Cv75VbDsKorL3gHDrJBQ&amp;url=http://www.tt.com/home/10515035-91/fl%25C3%25BCchtlinge---%25C3%25A4rzte-ohne-grenzen-warnt-vor-grenzschlie%25C3%259Fung-serbiens.csp"" dir=""ltr"" href=""http://t.co/qZJHW1Aivb"" rel=""nofollow noopener"" target=""_blank"" title=""http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFjkSJxGZWX0KRicRj56ITjYecx2A&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;ei=Cv75VbDsKorL3gHDrJBQ&amp;url=http://www.tt.com/home/10515035-91/fl%25C3%25BCchtlinge---%25C3%25A4rzte-ohne-grenzen-warnt-vor-grenzschlie%25C3%259Fung-serbiens.csp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">news.google.com/news/url?sa=t&amp;</span><span class=""invisible"">fd=R&amp;ct2=de&amp;usg=AFQjCNFjkSJxGZWX0KRicRj56ITjYecx2A&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;ei=Cv75VbDsKorL3gHDrJBQ&amp;url=http://www.tt.com/home/10515035-91/fl%25C3%25BCchtlinge---%25C3%25A4rzte-ohne-grenzen-warnt-vor-grenzschlie%25C3%259Fung-serbiens.csp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/msf?src=hash""><s>#</s><b>msf</b></a></p>",['http://news.google.com/news/url?sa=t&fd=R&ct2=de&usg=AFQjCNFjkSJxGZWX0KRicRj56ITjYecx2A&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=Cv75VbDsKorL3gHDrJBQ&url=http://www.tt.com/home/10515035-91/fl%25C3%25BCchtlinge---%25C3%25A4rzte-ohne-grenzen-warnt-vor-grenzschlie%25C3%259Fung-serbiens.csp'],['msf'],False,[],,0,0,0,False,False,,[]
Guignolo1,Fairy Tale Theatre,2806358049,643574872619249665,/Guignolo1/status/643574872619249665,2015-09-14 23:59:41,1442275181,"Als Flüchtling in Deutschland: Was erwartet Menschen, die zu uns kommen? - RTL.de http://fb.me/7HS3WdNTt ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Als <strong>Flüchtling</strong> in Deutschland: Was erwartet Menschen, die zu uns kommen? - RTL.de <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7HS3WdNTt"" dir=""ltr"" href=""http://t.co/bpOIi3ghSD"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7HS3WdNTt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7HS3WdNTt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7HS3WdNTt'],[],False,[],,0,0,0,False,False,,[]
GTEM,Lucas_Wyrsch,40482230,643574715550822400,/GTEM/status/643574715550822400,2015-09-14 23:59:03,1442275143,"Flüchtlinge an EU-Außengrenze: ""Niemand wird umkehren"" http://dlvr.it/C8hD2h ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> an EU-Außengrenze: ""Niemand wird umkehren"" <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/C8hD2h"" dir=""ltr"" href=""http://t.co/7fjcZZSEZe"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/C8hD2h""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/C8hD2h</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/C8hD2h'],[],False,[],,0,0,0,False,False,,[]
GuteZeitschrift,GuteZeitschriften,334558603,643574698123599872,/GuteZeitschrift/status/643574698123599872,2015-09-14 23:58:59,1442275139,"[NEWS] Flüchtlinge an EU-Außengrenze: ""Niemand wird umkehren"" http://goo.gl/fb/iFYebs ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">[NEWS] <strong>Flüchtlinge</strong> an EU-Außengrenze: ""Niemand wird umkehren"" <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/iFYebs"" dir=""ltr"" href=""http://t.co/oHFAu7RbVu"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/iFYebs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/iFYebs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/iFYebs'],[],False,[],,0,0,0,False,False,,[]
Jihad_Jesus,Jihad Jesus (JayJay),142311652,643574406632112128,/Jihad_Jesus/status/643574406632112128,2015-09-14 23:57:50,1442275070,SOMMERAKTION! Zwei Flüchtlinge für den Preis von einem. Jetzt bestellen!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">SOMMERAKTION! Zwei <strong>Flüchtlinge</strong> für den Preis von einem. Jetzt bestellen!</p>",[],[],False,[],,0,0,0,False,False,,[]
Asylcafe,Asylcafé Mannheim,1311740816,643574119905280000,/Asylcafe/status/643574119905280000,2015-09-14 23:56:41,1442275001,Flüchtlinge: EU-Innenminister verschieben Entscheidung auf Oktober - SPIEGEL ONLINE http://fb.me/7KJ6yeFj5 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: EU-Innenminister verschieben Entscheidung auf Oktober - SPIEGEL ONLINE <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7KJ6yeFj5"" dir=""ltr"" href=""http://t.co/UmK6v9jAw8"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7KJ6yeFj5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7KJ6yeFj5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7KJ6yeFj5'],[],False,[],,0,0,0,False,False,,[]
Kameleon1974,🌺 Karin Bächtiger 🇨🇭,2350665602,643574031808098304,/Kameleon1974/status/643574031808098304,2015-09-14 23:56:20,1442274980,"Polen: Wie sich ""Flüchtlinge"" der Erstregistrierung widersetzen wollen - Netzplanet http://fb.me/3bcWCdptm ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Polen: Wie sich ""<strong>Flüchtlinge</strong>"" der Erstregistrierung widersetzen wollen - Netzplanet <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3bcWCdptm"" dir=""ltr"" href=""http://t.co/UtkJh1oQyA"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3bcWCdptm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3bcWCdptm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3bcWCdptm'],[],False,[],,0,0,0,False,False,,[]
